#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2005-2009_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2005 and 2009; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2005-01-01 to 2009-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2005-2009
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2005-2009, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2005-2009, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2005-2009
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2005-2009
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2005-2009
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2005-2009
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2005-2009
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2005-2009
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2005-2009
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2005-2009
#column47: median; median ozone mixing ratio, averaged over 2005-2009
#column48: p05; 5th percentile value, averaged over 2005-2009 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2005-2009 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2005-2009 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2005-2009 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2005-2009 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2005-2009 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2005-2009 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2005-2009 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2005-2009
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
8597;AIRBASE;GB0051A;GIBRALTAR BLEAK HOUSE;Gibraltar;background;urban;36.112778;-5.35028;50.0;15.0;-2.0;4739;28745;45165;22.0;22.27;63.0;4;2;0;Water: 66.4 %, Woody savannas: 15.9 %, Croplands: 6.1 %, Mixed forest: 5.9 %, Urban and built-up: 1.6 %, Permanent wetlands: 1.0 %;44.5046;2.73;0;0.976001821494;34.7616220302;64.3759275;64.3759275;64.3759275;64.3759275;56.61506;56.56494;45.1495780404;6526.88628701;6562.09634235;2108.82357608;2135.58828484;72.7844199353;55.2;11.4;0.6;0.0;0.0;0.0;0.0;36.49026;6.415872;11.82928;23.85904;46.51506;54.13394;57.94334;62.21391;64.76022;11691.365774;11468.8786077;6034.86736175;9527.89750205;14253.835421;40.4376469225;29.0835423776;55.2094415465;130.0;5
8601;AIRBASE;GB0641A;GLASGOW CENTRE;United Kingdom;background;urban;55.85773;-4.255161;5.0;16.0;0.0;58562;58562;58562;63.0;62.99;63.0;4;3;13;Grasslands: 54.8 %, Mixed forest: 21.4 %, Urban and built-up: 14.2 %, Cropland/Natural vegetation mosaic: 5.7 %, Evergreen Needleleaf forest: 2.2 %, Croplands: 1.1 %;20.1294;3.62;3;0.976639344262;19.5441140932;46.139145;46.139145;45.5376525;45.5376525;37.367445;37.242135;25.1000026767;3041.67812076;3060.08820918;193.38741151;195.602986969;14.5399340668;1.6;0.0;0.0;0.0;0.0;0.0;0.0;18.84664;3.00744;5.814384;11.829264;26.26496;33.68332;38.09422;42.50516;45.903575;472.347229817;476.506799604;247.734506791;666.635093128;1095.52818399;21.288437663;17.8070533069;37.9036316027;111.6;5
8605;AIRBASE;GB0034R;GLAZEBURY;United Kingdom;background;suburban;53.46008;-2.472056;21.0;24.0;5.0;17282;26434;41677;44.0;55.85;63.0;4;3;12;Grasslands: 34.1 %, Urban and built-up: 30.2 %, Mixed forest: 12.2 %, Croplands: 11.9 %, Cropland/Natural vegetation mosaic: 9.2 %, Evergreen Needleleaf forest: 1.3 %;7.2457;8.05;0;0.942622950819;24.3802620032;60.7753475;60.7252275;60.7753475;60.7753475;45.0256760714;45.0256760714;35.1953210482;4553.72057086;4603.24481992;736.659539859;758.443183127;79.1232148002;10.6;3.4;2.0;0.8;0.6;0.0;0.0;24.8615;2.00496;5.212896;14.6362;33.48284;41.50266;46.11408;53.04324;58.94983;3666.3739052;3676.91771195;352.429014384;3888.12223263;4387.20904041;31.2358760119;17.6439836343;45.4790773415;124.8;5
8616;AIRBASE;GB0776A;HULL FREETOWN;United Kingdom;background;urban;53.74878;-0.341222;4.0;2.0;4.0;25323;36049;36049;63.0;56.24;63.0;4;3;13;Croplands: 73.7 %, Water: 12.0 %, Urban and built-up: 6.1 %, Grasslands: 2.9 %, Permanent wetlands: 1.8 %, Mixed forest: 1.8 %;34.248;5.28;3;0.785245901639;27.060141946;59.992159375;59.992159375;59.992159375;59.992159375;49.466121875;49.4034625;35.2008666889;4776.56920871;4804.38877962;1029.72152715;1041.14284181;78.1975256749;22.5;9.25;1.25;0.25;0.75;0.0;0.0;26.0645;6.51612;10.02479;16.79155;35.838675;45.61285;50.87585;56.3895;59.645044;5372.21766314;5498.64367046;1912.29888755;5396.91476077;7485.40270056;30.7886763496;23.4077924749;47.5285007475;114.6;5
8621;AIRBASE;GB0643A;LEAMINGTON SPA;United Kingdom;background;urban;52.28881;-1.533119;175.0;56.0;10.0;6202;6202;39214;62.0;45.95;63.0;4;3;12;Croplands: 82.7 %, Cropland/Natural vegetation mosaic: 6.6 %, Urban and built-up: 6.3 %, Grasslands: 3.1 %, Mixed forest: 1.1 %;4.68302;5.35;0;0.888888888889;24.0968958337;63.751465625;63.751465625;63.751465625;63.751465625;45.48754375;45.111596875;32.5182380129;4223.29334842;4266.30330525;746.730146015;758.630920833;110.120739077;14.75;6.0;3.0;1.75;1.5;0.25;0.0;22.555825;3.571335;7.01736;13.7841;31.578125;40.099225;46.61535;55.88825;62.18633125;3900.26213937;3891.349607;681.252503123;4638.34756032;5476.96854926;28.6084841008;18.5989639193;43.9980133668;137.2;5
8622;AIRBASE;GB0584A;LEEDS CENTRE;United Kingdom;background;urban;53.80378;-1.546472;78.0;64.0;21.0;16966;16983;16983;63.0;63.0;63.0;4;3;13;Croplands: 33.9 %, Grasslands: 27.1 %, Urban and built-up: 20.2 %, Mixed forest: 10.5 %, Cropland/Natural vegetation mosaic: 6.3 %, Evergreen Needleleaf forest: 1.1 %;47.1153;5.19;3;0.984289617486;22.8893467638;53.8260153571;53.8260153571;53.8260153571;53.8260153571;41.95379;41.8786025;30.1856487752;3826.04428382;3841.61241455;474.38979279;476.191613436;42.7136280787;9.0;2.4;0.4;0.0;0.0;0.0;0.0;22.25506;3.809424;7.418352;14.4357;30.27488;38.29474;43.437465;48.72052;52.391615;1998.22560178;2040.80234519;637.527987034;2154.75655925;2935.57481187;25.928254502;19.90110687;41.2129097778;128.4;5
8624;AIRBASE;GB0597A;LEICESTER CENTRE;United Kingdom;background;urban;52.631348;-1.133006;65.0;74.0;12.0;46937;50564;50603;63.0;62.64;63.0;4;3;13;Croplands: 75.7 %, Cropland/Natural vegetation mosaic: 9.7 %, Urban and built-up: 7.2 %, Grasslands: 6.3 %;18.0886;6.38;3;0.956921675774;24.572548399;63.632415;63.632415;63.632415;63.632415;46.3396375;46.3396375;33.9915866268;4487.71769927;4529.31745022;808.59025087;826.45998359;91.2976360744;14.8;6.2;2.0;0.8;0.6;0.0;0.0;23.65854;4.210416;7.819344;15.0372;32.68084;41.90368;47.51756;56.1389;62.6108816;3942.45891662;3910.95883666;815.253379693;4296.77464431;5243.94247763;29.699471923;19.5184659992;44.2019591311;146.2;5
8625;AIRBASE;GB0861A;LEOMINSTER;United Kingdom;background;suburban;52.22174;-2.736665;75.0;73.0;0.0;1246;1247;2447;23.0;14.58;62.0;4;3;12;Grasslands: 41.0 %, Croplands: 34.3 %, Cropland/Natural vegetation mosaic: 18.4 %, Mixed forest: 5.9 %;2.25963;3.38;1;0.664253187614;26.6209616966;66.2054458333;66.2054458333;66.2054458333;66.2054458333;48.0772791667;48.0772791667;36.8089377722;4981.1085309;5025.48185;1009.78125779;1033.44863565;99.3686338217;17.3333333333;5.66666666667;2.66666666667;1.0;0.666666666667;0.0;0.0;27.0669666667;6.6832;10.893636;19.0471333333;35.7551333333;43.7749666667;48.1190666667;56.54655;63.1562333333;4913.72386615;4888.81731153;782.25505928;5053.27204114;6020.97407622;33.3049675051;22.0553859014;45.0590162611;142.0;5
8631;AIRBASE;GB0777A;LIVERPOOL SPEKE;United Kingdom;industrial;urban;53.34633;-2.844333;26.0;33.0;27.0;35697;39278;40511;57.0;54.28;63.0;4;3;13;Grasslands: 32.1 %, Urban and built-up: 22.5 %, Croplands: 15.6 %, Cropland/Natural vegetation mosaic: 9.5 %, Mixed forest: 9.3 %, Water: 7.1 %, Evergreen Needleleaf forest: 2.0 %;92.2773;6.98;0;0.780100182149;25.8532525808;57.1204770833;57.1204770833;57.1204770833;57.1204770833;43.670540625;43.57655625;33.3363080784;4342.04267146;4381.47200036;645.926895011;660.407309346;70.0332217778;7.75;3.25;2.0;0.25;0.25;0.0;0.0;25.31265;7.01736;11.528525;18.04465;33.08185;40.349825;44.1091;51.6277;56.33938;2709.12738484;2697.12193065;600.234690546;3127.38105782;3975.78646575;29.49306343;22.3535262804;43.6505100219;120.8;5
8633;AIRBASE;GB0608A;LONDON BEXLEY;United Kingdom;background;suburban;51.46603;0.184806;13.0;12.0;17.0;23318;42423;145800;63.0;62.92;63.0;4;2;13;Urban and built-up: 40.7 %, Croplands: 27.0 %, Grasslands: 12.9 %, Mixed forest: 9.7 %, Cropland/Natural vegetation mosaic: 5.2 %, Evergreen Needleleaf forest: 1.7 %, Water: 1.5 %;16.5765;8.78;3;0.976700060717;24.2780905292;65.6206666667;65.6206666667;65.6206666667;65.6206666667;47.4924916667;47.2001083333;35.9597245676;4812.34154047;4841.20852046;907.545210681;911.678988848;100.941443855;15.0;7.33333333333;2.66666666667;0.333333333333;1.0;0.333333333333;0.0;24.0595;1.453596;5.0124;13.7005333333;33.416;42.1041666667;48.4532333333;56.4730333333;63.8245333333;4486.78537095;4597.50562049;385.925024248;4876.34797086;5520.37902297;30.9916796606;17.6577590796;46.1539711819;150.666666667;3
8634;AIRBASE;GB0566A;LONDON BLOOMSBURY;United Kingdom;background;urban;51.52229;-0.125889;20.0;38.0;29.0;121239;132790;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 61.0 %, Croplands: 11.0 %, Mixed forest: 10.7 %, Grasslands: 9.8 %, Cropland/Natural vegetation mosaic: 4.2 %, Evergreen Needleleaf forest: 1.8 %;78.6076;11.01;3;0.92204007286;16.6455477562;48.0939825;47.99373;48.0939825;48.0939825;35.7133416667;35.337415;24.129892631;2784.42814882;2800.79556626;218.928703927;212.082081096;26.9117402014;3.6;1.2;0.2;0.0;0.0;0.0;0.0;15.2377;1.603968;3.207936;8.01984;23.45802;31.63828;37.09176;43.70814;48.31956;1036.06735304;1037.28698412;148.808214886;1168.3507282;1418.6810278;19.7753706186;13.5626285941;34.7395267484;152.0;5
8635;AIRBASE;GB0616A;LONDON BRENT (Closed);United Kingdom;background;urban;51.589722;-0.275286;25.0;54.0;12.0;85618;85618;147838;63.0;62.88;63.0;4;1;13;Urban and built-up: 53.2 %, Croplands: 15.0 %, Mixed forest: 13.6 %, Grasslands: 9.4 %, Cropland/Natural vegetation mosaic: 5.2 %, Evergreen Needleleaf forest: 2.5 %;66.8901;11.06;3;0.987173649059;25.2378513939;74.6429875;74.6429875;74.6429875;74.6429875;50.6252458333;50.6252458333;37.4918734437;5160.29032093;5178.42860728;1181.95207746;1193.89050449;214.035109189;24.0;10.3333333333;5.33333333333;2.33333333333;2.33333333333;1.66666666667;0.0;24.7278333333;1.00248;5.34656;14.3688666667;34.7526666667;44.0422733333;51.7948;61.4721;68.8369666667;6368.18781952;6324.95818876;889.408753884;7384.03185089;8439.14477305;32.5468706129;18.0157831554;48.4927760859;150.333333333;3
8641;AIRBASE;GB0586A;LONDON ELTHAM;United Kingdom;background;suburban;51.452664;0.070842;60.0;68.0;35.0;47514;70545;147838;63.0;62.98;63.0;4;2;13;Urban and built-up: 45.4 %, Croplands: 20.1 %, Grasslands: 15.2 %, Mixed forest: 10.1 %, Cropland/Natural vegetation mosaic: 5.7 %, Evergreen Needleleaf forest: 1.7 %;31.6435;9.11;3;0.963433515483;24.1451077204;63.106115;62.9557475;63.106115;63.106115;47.3170625;47.26694;35.0035702737;4643.0289674;4666.85800151;834.865945594;838.070424454;86.8608500074;16.2;7.2;2.0;0.4;0.6;0.0;0.0;23.45802;2.00496;6.01488;14.2352;32.68086;41.30218;48.31954;56.53986;62.199895;4243.32333239;4349.72499683;348.106283004;4675.75322335;5276.26755413;30.2999680912;18.0370358707;45.7465209229;148.0;5
8642;AIRBASE;GB0650A;LONDON HACKNEY;United Kingdom;background;urban;51.558887;-0.056672;20.0;25.0;4.0;136444;145800;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 59.2 %, Croplands: 13.4 %, Grasslands: 10.4 %, Mixed forest: 9.5 %, Cropland/Natural vegetation mosaic: 4.3 %, Evergreen Needleleaf forest: 1.7 %;72.679;10.53;3;0.631830601093;20.7810377808;57.5172875;57.5172875;57.5172875;57.5172875;42.41744375;42.3547875;30.4231946462;3901.45891938;3934.52207978;506.600789664;517.492288246;63.2865559731;7.5;4.0;1.0;0.0;0.0;0.0;0.0;20.55085;1.50372;4.51116;11.0273;28.57065;37.09175;43.10665;50.434744;57.6426;2182.2838183;2096.50015634;562.840436672;2468.83726964;3041.73814305;25.6779482712;15.9053461892;41.0565138326;146.666666667;3
8643;AIRBASE;GB0638A;LONDON HARINGEY;United Kingdom;background;urban;51.58605;-0.126439;30.0;38.0;47.0;132790;145800;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 58.0 %, Croplands: 14.1 %, Grasslands: 10.9 %, Mixed forest: 10.4 %, Cropland/Natural vegetation mosaic: 3.9 %, Evergreen Needleleaf forest: 1.6 %;78.6076;11.01;3;0.962978142076;24.5808499899;70.699905;70.699905;70.699905;70.699905;49.1215175;48.77065;36.3951287246;4887.75715983;4894.29243052;1027.73184496;1026.49584775;166.327789169;19.6;9.4;4.2;1.8;1.6;1.0;0.2;23.6585;1.804464;5.814384;14.0347;33.68332;42.70564;50.525;60.5658384;67.96816;5533.41062861;5514.03238673;581.769879243;6373.27315289;7102.09249671;31.3086709419;17.8801818762;47.5663913617;146.4;5
8644;AIRBASE;GB0837A;LONDON HARLINGTON;United Kingdom;industrial;urban;51.48879;-0.441614;35.0;27.0;7.0;30381;51706;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 42.3 %, Mixed forest: 24.6 %, Croplands: 14.1 %, Cropland/Natural vegetation mosaic: 8.5 %, Grasslands: 7.1 %, Evergreen Needleleaf forest: 2.2 %;58.1576;9.46;3;0.775182149363;21.5755784599;63.803675;62.56101875;63.803675;63.803675;45.487521875;45.14291875;33.1808810222;4272.46029806;4304.96671823;736.906671191;756.23093774;103.037599146;16.25;6.5;3.0;1.0;1.0;0.25;0.0;20.300225;1.50372;3.684114;10.77668;30.0744;39.34735;46.3647;57.2065125;62.7802875;3965.26917488;3957.0790678;310.732643768;4610.84166781;5024.87177905;28.3412400063;14.7065543921;44.6347884781;135.6;5
8647;AIRBASE;GB0642A;LONDON HILLINGDON;United Kingdom;background;suburban;51.49633;-0.460861;34.0;29.0;10.0;28312;33237;147838;63.0;62.96;63.0;4;2;13;Urban and built-up: 38.3 %, Mixed forest: 25.8 %, Croplands: 16.3 %, Cropland/Natural vegetation mosaic: 9.4 %, Grasslands: 7.0 %, Evergreen Needleleaf forest: 2.1 %;58.1576;9.46;3;0.97276867031;16.89129353;58.4589003571;58.4589003571;58.4589003571;58.4589003571;42.429965;42.404905;27.5824701644;3148.484138;3177.31986224;462.175225549;471.597992828;58.7412655393;10.0;3.0;0.4;0.0;0.2;0.0;0.0;14.03472;1.202976;2.00496;5.212896;25.463;36.69076;43.50764;50.72548;56.112795;2363.68360356;2363.3074633;351.1885861;2312.30809215;2676.37833266;22.3562823865;11.4792689946;40.4190708709;140.2;5
8649;AIRBASE;GB0672A;LONDON LEWISHAM;United Kingdom;background;urban;51.445835;-0.020281;20.0;21.0;15.0;93118;101975;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 53.6 %, Croplands: 14.0 %, Grasslands: 12.4 %, Mixed forest: 10.5 %, Cropland/Natural vegetation mosaic: 6.0 %, Evergreen Needleleaf forest: 1.8 %;44.1775;10.55;3;0.994004250152;19.6264047493;57.7679208333;57.7679208333;57.2249125;57.2249125;42.354775;42.354775;29.6110612336;3650.82610365;3663.00384074;490.79238631;494.407262222;64.0938758718;10.6666666667;3.0;0.666666666667;0.0;0.0;0.0;0.0;18.3788;1.6708;3.67576;9.69064;27.7352666667;36.7575666667;42.7724666667;50.7923;55.4705666667;2323.86350523;2346.63572432;311.478542904;2427.82789046;2841.42238731;24.4764678412;14.8126776861;40.5355466498;150.333333333;3
8650;AIRBASE;GB0682A;LONDON MARYLEBONE ROAD;United Kingdom;traffic;urban;51.52253;-0.154611;35.0;37.0;27.0;121239;132790;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 61.2 %, Mixed forest: 12.3 %, Croplands: 9.2 %, Grasslands: 8.8 %, Cropland/Natural vegetation mosaic: 4.6 %, Evergreen Needleleaf forest: 2.5 %;78.6076;11.01;3;0.955692167577;10.2149379592;40.525255;40.525255;39.1969725;39.1969725;27.01684;26.9165925;15.4738125854;1297.09374455;1329.15000753;55.5872440886;57.2265512517;7.58902630435;0.4;0.0;0.0;0.0;0.0;0.0;0.0;7.217856;1.00248;1.4235216;3.207936;14.63622;23.85902;29.6734;36.28976;40.0992;172.915314323;169.043524259;59.3005402535;245.974597146;349.678721048;12.2195604568;8.25089897744;26.1475161431;137.4;5
8651;AIRBASE;GB0620A;LONDON N. KENSINGTON;United Kingdom;background;urban;51.52106;-0.213431;5.0;25.0;10.0;135487;135487;147838;63.0;63.0;63.0;4;2;13;Urban and built-up: 58.8 %, Mixed forest: 14.0 %, Croplands: 10.1 %, Grasslands: 8.0 %, Cropland/Natural vegetation mosaic: 5.0 %, Evergreen Needleleaf forest: 2.9 %;66.8901;11.06;3;0.766848816029;23.890528796;65.9130678571;65.9130678571;65.9130678571;65.9130678571;47.99373125;47.805765625;35.1688383325;4662.24185135;4684.62702103;902.657149033;902.789458473;114.848834705;16.25;7.5;3.0;1.0;1.25;0.5;0.0;23.057025;1.75434;5.0124;13.533475;33.08185;42.3548;49.121525;57.9884625;63.40685;4729.18891754;4715.01746747;595.796482324;5338.00340273;6044.48628138;30.2717820219;17.6564384843;46.3160589686;138.6;5
8654;AIRBASE;GB0644A;LONDON TEDDINGTON;United Kingdom;background;urban;51.42099;-0.339647;29.0;16.0;4.0;23042;43156;147838;63.0;62.56;63.0;4;1;13;Urban and built-up: 48.2 %, Mixed forest: 22.4 %, Grasslands: 9.4 %, Croplands: 9.4 %, Cropland/Natural vegetation mosaic: 7.4 %, Evergreen Needleleaf forest: 2.1 %;26.6475;10.41;3;0.793214936248;28.3207762557;70.1736;70.1736;70.1736;70.1736;53.22541875;53.22541875;40.0447998522;5598.37681914;5618.14381689;1446.51227158;1457.75321376;148.678377737;29.0;13.25;6.25;1.75;1.5;0.25;0.0;27.5682;4.147761;9.27294;18.044625;37.593;46.86595;54.133925;64.0534625;69.3966625;7919.94412443;7840.21853511;998.33611223;8572.36312339;9674.9018153;35.3832398811;21.3230262613;50.4559058895;139.0;5
8661;AIRBASE;GB0613A;MANCHESTER PICCADILLY;United Kingdom;background;urban;53.48152;-2.237881;45.0;55.0;22.0;41549;41677;41677;63.0;63.0;63.0;4;1;13;Grasslands: 43.6 %, Urban and built-up: 25.1 %, Mixed forest: 12.6 %, Cropland/Natural vegetation mosaic: 9.5 %, Croplands: 7.3 %, Evergreen Needleleaf forest: 1.2 %;31.5722;8.29;3;0.961384335155;15.8064691895;44.8359225;44.8359225;43.8835625;43.8835625;32.50541;32.455285;21.9017311804;2361.75992649;2388.22459226;159.14860863;164.464858867;18.9751573761;2.8;0.8;0.0;0.0;0.0;0.0;0.0;14.43572;2.00496;3.608928;7.618848;22.05456;29.47292;34.68582;40.90118;45.205843;727.217670724;752.336795019;184.951524718;873.787838203;1171.22623908;18.0057249944;13.6856869604;33.560750153;137.0;5
8662;AIRBASE;GB0649A;MANCHESTER SOUTH;United Kingdom;industrial;suburban;53.369026;-2.24328;68.0;69.0;39.0;14274;33913;41677;63.0;60.78;63.0;4;3;13;Grasslands: 48.5 %, Urban and built-up: 22.8 %, Mixed forest: 12.4 %, Cropland/Natural vegetation mosaic: 8.3 %, Croplands: 6.4 %, Evergreen Needleleaf forest: 1.0 %;36.6971;8.18;0;0.787932604736;19.450458016;49.4348;49.4348;49.4348;49.4348;34.93015625;34.93015625;26.2842869703;3034.31043834;3056.84058383;199.381102311;202.94091077;27.1853918845;4.0;1.5;0.0;0.0;0.0;0.0;0.0;18.796475;4.00992;7.5186;12.530975;25.56325;31.82875;36.5905;42.605375;47.116575;946.628374657;967.771261147;125.809420891;1180.06392427;1443.33332811;22.7762998446;16.1687330334;34.8553848563;135.8;5
