#number_of_comment_lines: 79
#title: Tropospheric Ozone Assessment Report (TOAR) aggregated metrics file
#filename: TOAR_sfc_ozone_summer_global_2000-2004_aggregated.csv
#license: CC-BY4 (https://creativecommons.org/licenses/by/4.0/legalcode)
#author: Schultz, MG, Forschungszentrum Juelich GmbH, Juelich, Germany (m.schultz@fz-juelich.de)
#citation: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report, Global surface ozone datasets. https://doi.org/10.1594/PANGAEA.876108
#project: Tropospheric Ozone Assessment Report (TOAR), an IGAC-sponsored activity
#data_source: Surface ozone database at Juelich Supercomputing Centre, Forschungszentrum Juelich, Germany
#data_source_description: The TOAR surface ozone database contains hourly surface ozone measurements from over 9,600 stations around the world made between 1970 and 2015.
#data_source_reference: Schultz, MG et al. (2017): Tropospheric Ozone Assessment Report: Database and Metrics Data of Global Surface Ozone Observations. Elementa - Science of the Anthropocene, http://doi.org/10.1525/elementa.244
#data_use_policy: If you make use of this dataset in your own presentations or publications, please do three things: 1. cite the dataset (see citation above),  2. cite the data_source_reference, 3. acknowledge the TOAR initiative (http://www.igacproject.org/activities/TOAR)
#dataset_description: This file contains several statistical quantities and ozone metrics from the TOAR database at individual stations with at least 3 years of data between 2000 and 2004; data were aggregated as average summer values during this period
#data_aggregation_period: summer months (April-September in Northern hemisphere, October-March in Southern hemisphere)
#date_range: 2000-01-01 to 2004-12-31
#column01: numid; internal station number (unique identifier)
#column02: network_name; name of the measurement network/data center from which the data originated
#column03: station_id; alphanumeric identifier of station according to network conventions
#column04: station_name; name of the station as provided by network data center or station PI
#column05: station_country; country operating the station (ISO names with few exceptions)
#column06: station_type; characterization of station as "traffic", "industry", or "background" according to data provider
#column07: station_type_of_area; classification of station environment as "urban", "suburban", "rural", or "remote" according to data provider
#column08: station_lat; geographic latitude of station (degrees_north)
#column09: station_lon; geographic longitude of station (degrees_east)
#column10: station_alt; altitude of station above sea level (m)
#column11: station_google_alt; altitude of station according to Google(c) maps 
#column12: station_etopo_relative_alt; relative altitude of station versus minimum altitude in 5 km circle around station, based on ETOPO version 1 topography
#column13: station_population_density; population density at station according to GPW version 3 (people km-2); see http://sedac.ciesin.columbia.edu/gpw
#column14: station_max_population_density_5km; maximum population density in 5 km radius around station location (people km-2)
#column15: station_max_population_density_25km; maximum population density in 25 km radius around station location (people km-2)
#column16: station_nightlight_1km; stable nighttime light intensity index from NOAA-DMSP (index); see http://ngdc.noaa.gov/eog/dmsp/downloadV4composites.html
#column17: station_nightlight_5km; averaged nighttime light intensity index within 5 km radius around station (index)
#column18: station_max_nightlight_25km; maximum nighttime light intensity index within 25 km radius around station (index)
#column19: station_htap_region; region code according to TFHTAP region mapping (integer)
#column20: station_climatic_zone; numerical code designating climatic zone of station location according to IPCC, 2006; see http://eusoils.jrc.ec.europa.eu/projects/RenewableEnergy
#column21: station_dominant_landcover; numeric code designating the dominant landcover type at station location from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column22: station_landcover_description; percent fractions of most important landcover type classes (text); data from https://lpdaac.usgs.gov/dataset_discovery/modis/modis_products_table/mcd12c1
#column23: station_nox_emissions; NOx emissions estimate (g m-2 yr-1) from http://edgar.jrc.ec.europa.eu/htap_v2/index.php?SECURE=123
#column24: station_omi_no2_column; tropospheric NO2 column density (10^15 molecules cm-2) from Ozone Monitoring Instrument; see Krotkov et al., 2016
#column25: station_toar_category; globally consistent, objective station classifier "urban", "rural, low elevation", "rural, high elevation", or "unclassified" based on thresholds of nightlight, population_density, and no2_column; see Schultz et al., 2017
#column26: data_capture; fraction of hourly data values available in averaging period, averaged over 2000-2004
#column27: mean; mean value (nmol mol-1); no data capture threshold
#column28: dma8epa; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2000-2004, relaxed data capture criterion, time window definition according to US EPA
#column29: dma8epa_strict; as dma8epa, but with strict data capture criterion (matching the US EPA definition, but without the exception rules)
#column30: dma8epax; 4th highest daily maximum 8-hour ozone mixing ratio (nmol mol-1), averaged over 2000-2004, relaxed data capture criterion, time window definition according to 2016 US EPA standard
#column31: dma8epax_strict; as dma8epax, but with strict data capture criterion
#column32: dma8eu; as dma8epa, but 26th highest time window definition according to EU regulations, relaxed data capture threshold
#column33: dma8eu_strict; as dma8eu, but with strict data capture criterion
#column34: avgdma8epax; average value of daily maximum 8-hour average ozone mixing ratios
#column35: somo10; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 10 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column36: somo10_strict; as somo10, but with strict data capture threshold as defined in the EU regulations
#column37: somo35; sum of daily maximum 8-hour mean ozone mixing ratios exceeding 35 nmol mol-1, time window according to EU regulations, relaxed data capture criterion
#column38: somo35_strict; as somo35, but with strict data capture threshold as defined in the EU regulations
#column39: w90; 4th highest daily maximum 5-hour W90 exposure index, averaged over 2000-2004
#column40: nvgt050; number of days with exceedance of dma8epax above 50 nmol mol-1, averaged over 2000-2004
#column41: nvgt060; number of days with exceedance of dma8epax above 60 nmol mol-1, averaged over 2000-2004
#column42: nvgt070; number of days with exceedance of dma8epax above 70 nmol mol-1, averaged over 2000-2004
#column43: nvgt080; number of days with exceedance of dma8epax above 80 nmol mol-1, averaged over 2000-2004
#column44: nvgt090; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 90 nmol mol-1, averaged over 2000-2004
#column45: nvgt100; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 100 nmol mol-1, averaged over 2000-2004
#column46: nvgt120; number of days with exceedance of daily maximum 1-hour ozone mixing ratios above 120 nmol mol-1, averaged over 2000-2004
#column47: median; median ozone mixing ratio, averaged over 2000-2004
#column48: p05; 5th percentile value, averaged over 2000-2004 (nmol mol-1)
#column49: p10; 10th percentile value, averaged over 2000-2004 (nmol mol-1)
#column50: p25; 25th percentile value, averaged over 2000-2004 (nmol mol-1)
#column51: p75; 75th percentile value, averaged over 2000-2004 (nmol mol-1)
#column52: p90; 90th percentile value, averaged over 2000-2004 (nmol mol-1)
#column53: p95; 95th percentile value, averaged over 2000-2004 (nmol mol-1)
#column54: p98; 98th percentile value, averaged over 2000-2004 (nmol mol-1)
#column55: p99; 99th percentile value, averaged over 2000-2004 (nmol mol-1)
#column56: aot40; cumulative daytime ozone mixing ratio above 40 nmol mol-1,, averaged over 2000-2004
#column57: daylight_aot40; as aot40, but using solar zenith angle to identify daytime instead of fixed 12-hour window
#column58: dark_aot40; as daylight_aot40, but accumulating over dark periods
#column59: w126; cumulative W126 exposure index derived from daytime ozone mixing ratios
#column60: w126_24h; as w126, but accumulated over 24 hours instead of 12 hours per day
#column61: daytime_avg; mean annual average of daytime ozone mixing ratios, i.e. between 8 and 20 h local time (nmol mol-1)
#column62: nighttime_avg;  mean annual average of nighttime ozone mixing ratios, i.e. between 20 and 8 h local time (nmol mol-1)
#column63: drmdmax1h; maximum of 3-months running mean of daily maximum 1-hour ozone mixing ratios (nmol mol-1)
#column64: day_of_drmdmax1h; day of the year when drmdmax1h occured, average over 3-5 year period; warning: potentially flawed for southern hemisphere stations
#column65: count; number of years included in the various metrics values
numid;network_name;station_id;station_name;station_country;station_type;station_type_of_area;station_lat;station_lon;station_alt;station_google_alt;station_etopo_relative_alt;station_population_density;station_max_population_density_5km;station_max_population_density_25km;station_nightlight_1km;station_nightlight_5km;station_max_nightlight_25km;station_htap_region;station_climatic_zone;station_dominant_landcover;station_landcover_description;station_nox_emissions;station_omi_no2_column;station_toar_category;data_capture;mean;dma8epa;dma8epa_strict;dma8epax;dma8epax_strict;dma8eu;dma8eu_strict;avgdma8epax;somo10;somo10_strict;somo35;somo35_strict;w90;nvgt050;nvgt060;nvgt070;nvgt080;nvgt090;nvgt100;nvgt120;median;p05;p10;p25;p75;p90;p95;p98;p99;aot40;daylight_aot40;dark_aot40;w126;w126_24h;daytime_avg;nighttime_avg;drmdmax1h;day_of_drmdmax1h;count
4617;GAW;LIS638N00;Lisboa / Gago Coutinho;Portugal;background;remote;38.77;-9.13;105.0;107.0;97.0;77813;138925;138925;63.0;62.67;63.0;4;2;13;Croplands: 35.4 %, Woody savannas: 20.2 %, Water: 18.4 %, Urban and built-up: 14.2 %, Grasslands: 3.2 %, Cropland/Natural vegetation mosaic: 2.5 %, Open shrublands: 1.7 %, Savannas: 1.0 %, Permanent wetlands: 1.0 %;43.1741;3.56;3;0.835913782635;26.4410008371;61.775;61.775;61.7625;61.7625;45.925;45.675;34.7020601936;4578.51039414;4574.38493757;744.249150304;734.867691305;112.986696822;15.0;6.5;1.5;0.0;2.0;1.0;0.5;26.05;5.75;9.95;17.35;33.85;41.335;47.1675;54.376;61.2865;3450.44279159;3403.46516234;962.357100598;3879.28758866;4993.49313021;29.6995311403;22.5218728656;42.8214814815;182.666666667;3
4621;GAW;THD441N00;Trinidad Head;United States of America;other-marine;suburban;41.0541;-124.151;107.0;107.0;0.0;37;82;4856;6.0;3.43;51.0;3;1;5;Water: 48.6 %, Evergreen Needleleaf forest: 32.6 %, Mixed forest: 13.6 %, Croplands: 1.3 %, Cropland/Natural vegetation mosaic: 1.3 %;0.002504;0.47;1;0.961976320583;30.287512614;51.4208333333;51.4208333333;50.9;50.9;46.4125;46.4125;35.5307729876;4807.48970166;4805.13469246;750.815638745;753.329247134;19.3720649516;9.0;0.0;0.0;0.0;0.0;0.0;0.0;29.8;14.3666666667;17.6666666667;23.2;37.075;44.0333333333;47.1;49.676;51.1863333333;2859.24125457;2700.36124537;1766.15029733;2378.05271831;3927.84999994;31.9220896661;28.6143773347;46.5860805819;113.666666667;3
4631;GAW;ZUG647N00/ZSF647N00;Zugspitze / Schneefernerhaus;Germany;background;remote;47.42;10.98;2960.0;2657.0;1446.0;711;1129;1435;6.0;6.75;50.0;4;3;1;Evergreen Needleleaf forest: 37.7 %, Mixed forest: 37.2 %, Grasslands: 13.1 %, Cropland/Natural vegetation mosaic: 4.3 %, Water: 2.8 %, Urban and built-up: 1.6 %, Open shrublands: 1.2 %;1.39952;1.14;2;0.941029143898;56.7806469311;80.30025;80.30025;77.379;77.3495;69.01575;68.8115;60.1278789577;9404.96058902;9423.56544357;4829.96058902;4848.56544356;208.944912846;158.4;84.8;19.4;4.6;1.2;0.0;0.0;56.738;42.0077;45.62;51.1415;62.52;67.6564;71.2322;75.94312;78.88014;35786.2668393;39863.8021179;34408.2874447;34987.5869819;74951.2873877;56.2139148204;57.3821947245;67.1733231782;161.4;5
4633;GAW;SMO514S00;American Samoa GMD Observatory;American Samoa;background;marine;-14.247;-170.564;42.0;64.0;17.0;0;3482;13838;7.0;3.46;47.0;2;10;0;Water: 94.5 %, Evergreen Broadleaf forest: 2.8 %, Permanent wetlands: 2.0 %;0.0;0.18;1;0.951370373706;10.6782788076;26.015;26.015;25.7225;25.7225;18.245;17.97;11.9272662038;608.849172012;609.330496885;0.0;0.0;0.641033966401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.68;4.46;5.2;6.8;13.44;17.822;20.54;23.72;25.5368;0.0;0.0;0.261414965986;34.0737692401;75.3742586115;10.3179929662;11.0117280142;20.148993102;282.8;5
4640;GAW;BKT500S00;Bukit Koto Tabang;Indonesia;background;remote;-0.2;100.32;864.5;844.0;128.0;2037;3273;41791;0.0;0.31;57.0;7;10;2;Evergreen Broadleaf forest: 81.4 %, Cropland/Natural vegetation mosaic: 8.0 %, Croplands: 3.7 %, Permanent wetlands: 3.2 %, Water: 3.2 %;4.69061;0.0;1;0.704618620602;14.5606287881;37.925;37.925;37.925;37.925;30.0625;30.0625;19.2744287083;1720.9683908;1752.93641414;24.6159482759;25.9586363636;1.05917498312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;4.3;5.7;8.5;20.8;27.8;31.31;34.6;37.622;41.8349705305;31.5721908671;11.4284037559;226.043290333;341.481310378;17.0815809885;12.8579089084;25.2042061215;116.0;3
4649;GAW;TLL330S00;El Tololo;Chile;background;remote;-30.17254;-70.79923;2220.0;2115.0;850.0;165;230;1892;0.0;0.0;51.0;13;2;7;Open shrublands: 97.2 %, Urban and built-up: 1.3 %;0.046539;0.77;2;0.70957009748;31.4268447205;49.1208333333;48.9083333333;46.6666666667;46.3916666667;41.5;41.0222222222;32.8868530108;4356.6723393;4329.54255666;415.082249934;397.313465014;6.2143566246;1.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5;19.6333333333;22.2666666667;26.3;35.6666666667;40.2333333333;42.9216666667;45.9986666667;48.131;766.674658415;798.063322303;1180.95810041;1282.37090278;2826.31782038;30.6894182631;31.1398909808;42.0883252331;297.6;5
4897;EANET;EANRIS;Rishiri;Japan;background;remote;45.11666667;141.2;40.0;0.0;-32.0;30;436;462;11.0;4.8;26.0;6;3;8;Water: 90.8 %, Mixed forest: 5.2 %, Woody savannas: 1.2 %, Grasslands: 1.0 %;0.277158;0.7;1;0.928051001821;39.7619275876;75.8358333333;74.575;75.5008333333;73.475;61.08;60.1075;45.3202349257;6642.5019929;6636.0809384;2283.17436349;2280.88459444;175.439208777;62.4;28.8;8.2;2.2;0.6;0.0;0.0;38.22;18.016;21.772;28.62;50.6;59.16;64.1;71.168;75.9412;14574.2745241;15616.0228203;10584.6498622;14372.8378394;25751.7690775;41.6123715116;37.9179717356;60.28219588;120.0;5
4899;EANET;EANTAP;Tappi;Japan;background;remote;41.25;140.35;105.0;140.0;74.0;794;954;1047;6.0;3.42;23.0;6;3;5;Water: 76.2 %, Mixed forest: 21.7 %;0.421295;1.18;1;0.973178506375;46.780449505;87.9025;87.9025;87.1975;87.1975;68.155;67.5275;52.5870305013;8008.93069533;8032.04345062;3465.30565703;3487.28202958;299.946469827;95.8;46.8;14.8;6.8;3.8;1.2;0.0;46.05;26.76;30.16;36.7;55.735;63.924;70.546;78.8572;85.1042;22104.4718667;23106.5612432;18018.6927583;22777.3101991;42130.4317033;47.9832380936;45.6581821943;66.5670480396;118.0;5
4900;EANET;EANOGA;Ogasawara;Japan;background;remote;27.08333333;142.2166667;47.0;228.0;163.0;272;272;272;6.0;3.39;15.0;2;11;2;Water: 98.2 %;0.0;0.38;1;0.926183970856;20.4534407814;63.8675;62.728125;63.2225;61.721875;48.8;47.85;24.5940730275;2840.60391428;2863.19858553;749.904565396;767.952155102;65.4036225312;22.6;6.0;1.2;0.2;0.0;0.0;0.0;14.32;2.72;4.342;8.06;29.95;47.92;54.737;61.394;64.152;4155.58671439;4184.18157165;4034.23178823;3710.78767049;7402.95272741;20.9692179087;20.5451179929;47.8931620108;94.0;5
4901;EANET;EANSEK;Sado-seki;Japan;background;remote;38.23333333;138.4;136.0;137.0;116.0;576;774;3377;0.0;0.0;42.0;6;1;5;Water: 74.9 %, Mixed forest: 18.4 %, Croplands: 2.6 %, Deciduous Broadleaf forest: 1.6 %, Evergreen Needleleaf forest: 1.0 %;1.07946;1.23;1;0.958925318761;47.2320110023;89.3625;88.725;88.67;88.67;72.3041666667;71.3291666667;52.5126554621;8072.68552484;8135.69355289;3570.08491772;3628.34315813;331.728499019;91.8;53.6;24.4;11.6;7.4;3.0;0.2;45.6;26.04;29.88;35.96;56.92;67.182;73.897;81.962;87.7492;23002.6515393;24178.2163307;20646.2724995;26285.0723776;51173.7989059;47.7036125217;46.7297554092;67.4376858237;151.4;5
4902;EANET;EANHAP;Happo;Japan;background;remote;36.7;137.8;1850.0;1677.0;850.0;886;1019;4547;14.0;18.57;54.0;6;3;10;Mixed forest: 72.3 %, Cropland/Natural vegetation mosaic: 9.7 %, Grasslands: 9.2 %, Deciduous Broadleaf forest: 3.0 %, Woody savannas: 2.4 %, Croplands: 2.3 %;0.827218;1.54;2;0.909380692168;57.6819479693;99.1183333334;100.025;98.04375;98.04375;82.9208333333;82.88125;63.6500807674;10266.7078408;10356.763479;5722.35362762;5813.78320543;451.1552062;142.5;103.5;66.5;35.0;23.25;10.0;0.0;58.2;26.81;33.415;44.6125;70.8375;81.175;87.6525;94.8745;98.981;40692.3323224;42721.3633742;42971.6967116;53502.8097118;114719.166892;57.099791473;58.7172083704;80.109807554;121.0;5
4903;EANET;EANIJI;Ijira;Japan;background;rural;35.56666667;136.6833333;140.0;420.0;286.0;2497;16610;53853;7.0;9.35;63.0;6;1;5;Mixed forest: 74.9 %, Croplands: 10.9 %, Urban and built-up: 8.5 %, Deciduous Broadleaf forest: 2.7 %, Woody savannas: 1.7 %;0.33132;2.49;1;0.876366120219;28.2819450718;86.653125;84.4541666667;86.653125;84.4541666667;67.56875;67.1291666667;46.7681964815;6683.9461772;6595.59312498;2742.52998588;2663.56886607;378.904213853;69.75;43.0;25.0;10.75;19.3333333333;8.33333333333;2.0;24.9;2.105;4.33333333333;11.8333333333;41.1333333333;57.8333333333;68.1666666667;80.076;89.0323333333;18199.9735521;18075.9033132;2425.1325271;23752.7605947;25987.1766159;37.5467822467;19.7227148663;61.982311437;147.0;5
4904;EANET;EANOKI;Oki;Japan;background;remote;36.28333333;133.1833333;90.0;0.0;-41.0;367;678;1747;5.0;0.96;25.0;6;1;5;Water: 83.5 %, Mixed forest: 14.0 %, Evergreen Needleleaf forest: 1.8 %;0.863783;1.28;1;0.674408014572;45.3472573806;82.8875;82.6166666667;81.6791666667;81.4291666667;70.2208333333;69.2333333333;50.522588635;7824.83156536;7783.46365066;3404.88983161;3367.02067586;273.773125566;85.6666666667;47.3333333333;16.6666666667;7.66666666667;5.66666666667;1.0;0.0;44.85;17.1666666667;22.1;31.8666666667;56.1;66.2066666667;71.8;78.5733333333;83.309;21305.2355646;21512.9870876;19469.1442216;22793.2950593;44250.8213295;45.5960240264;43.3884388876;66.5888339552;120.4;5
4905;EANET;EANBAN;Banryu;Japan;background;urban;34.68333333;131.8;53.0;31.0;0.0;996;2753;2753;31.0;19.97;52.0;6;1;5;Mixed forest: 54.8 %, Water: 42.9 %;1.02331;1.82;1;0.920537340619;37.0961172377;82.2866666667;81.8425;82.2691666667;82.2691666667;69.7575;68.6575;51.4692004051;7775.94187235;7779.4260816;3382.3554646;3385.21682754;260.127640131;91.2;52.2;22.6;6.6;3.4;0.2;0.0;36.52;7.629;11.274;21.25;51.35;63.48;70.582;77.4632;81.9866;21868.6539354;20251.784548;9591.01415952;25317.4568827;33255.1342791;44.208944653;29.6911131261;67.7160816993;126.8;5
4906;EANET;EANYUS;Yusuhara;Japan;background;remote;33.36666667;132.9333333;790.0;480.0;126.0;340;341;1800;0.0;2.01;21.0;6;1;5;Mixed forest: 98.9 %;0.4055;1.88;1;0.849043715847;33.9586043281;67.3;67.3;65.525;65.525;52.4357142857;51.515625;33.8087742618;4741.45866712;4734.81263986;1260.31331722;1258.0352206;103.95202855;25.75;12.75;3.75;1.0;0.25;0.0;0.0;28.125;7.85;10.35;17.325;40.425;49.225;54.82375;61.4515;65.6425;5354.37884843;5555.79175297;6128.80923091;5449.88781516;11865.7775635;29.0459601727;29.6677691752;53.9290026435;101.6;5
4907;EANET;GAWHDO;Hedo;Japan;background;remote;26.86666667;128.25;60.0;57.0;0.0;24;335;870;0.0;0.19;22.0;6;10;2;Water: 85.5 %, Evergreen Broadleaf forest: 13.4 %;0.115887;0.73;1;0.923178506375;31.1683586391;76.0123809524;76.0123809524;73.055;73.055;61.89;61.86;36.3929617853;5027.17864612;5063.67618931;1872.35879785;1888.60282589;167.496668117;50.6;30.0;9.8;2.4;0.6;0.4;0.2;25.86;7.311;9.244;14.4;47.3;59.86;65.075;70.4276;73.6824;11593.4458033;11521.3070916;12520.9216696;12450.3028622;26122.026811;31.3611848931;31.0325481875;58.6894739803;103.4;5
4910;EANET;EANSAM;Samutprakarn;Thailand;background;urban;13.73333333;100.5666667;2.0;4.0;7.0;276954;434250;434250;63.0;63.0;63.0;7;11;13;Urban and built-up: 51.1 %, Cropland/Natural vegetation mosaic: 21.6 %, Croplands: 8.0 %, Permanent wetlands: 7.6 %, Grasslands: 5.1 %, Water: 5.0 %;16.7034;7.02;3;0.424180327869;10.9151023658;36.25;53.5;37.0267857143;55.625;21.9404761905;32.25;12.8431310617;946.511599293;1736.11218725;165.60733909;332.472154964;36.2252268038;4.0;1.0;0.5;0.0;1.0;1.0;0.0;7.0;2.0;2.0;3.0;14.0;32.0;43.75;53.0;60.0;2317.39243028;2211.03162651;838.978240303;2268.33908349;2977.8915079;15.7872015611;8.03272727273;31.1475468975;136.0;4
4916;CAPMON;CAPMCASK1BRA;Bratt\u2019\u2019s Lake;Canada;background;rural;50.20278;-104.20417;600.0;578.0;1.0;15;15;251;0.0;3.37;24.0;3;4;12;Croplands: 99.6 %;0.158705;0.82;1;0.977641165756;28.3213726017;56.9892857143;56.9892857143;57.0642857143;56.9892857143;48.65;48.5571428571;39.9037902019;5440.46450397;5435.95626194;1209.78625;1206.5644094;41.4252915656;26.2;2.4;0.2;0.0;0.0;0.0;0.0;27.6;9.4;12.2;18.2;37.6;45.2;49.6;53.8;56.4;6094.82520356;6139.36124064;135.892257027;4838.42445209;5279.03271921;36.3162337546;20.2403737396;46.9903259814;148.8;5
4934;AIRBASE;AT0ACH1;Achenkirch - Am Zenzfeld;Austria;background;rural;47.503056;11.70028;960.0;945.0;44.0;614;614;2386;12.0;8.52;54.0;4;3;1;Mixed forest: 52.8 %, Evergreen Needleleaf forest: 23.6 %, Grasslands: 12.2 %, Cropland/Natural vegetation mosaic: 6.1 %, Urban and built-up: 1.5 %, Open shrublands: 1.2 %;0.389447;2.31;1;0.912397540984;35.4939335164;71.0731441964;70.9545495535;71.0731441964;70.9545495535;59.8511875;59.835525;48.5419107714;7147.01221618;7171.1926745;2660.99772745;2682.56041757;131.627688299;75.5;24.25;6.0;1.25;0.5;0.0;0.0;35.086825;11.904465;15.5384;23.8089;46.3647;56.013575;60.9883775;65.923074;69.5695925;16362.8719435;16055.879263;3246.89915041;15481.1696024;18061.0868169;43.6140266125;27.5861870555;57.3409323601;158.5;4
4935;AIRBASE;AT30101;Amstetten;Austria;background;suburban;48.120277;14.879178;270.0;272.0;14.0;1316;1318;1550;44.0;28.33;56.0;4;3;13;Mixed forest: 38.6 %, Cropland/Natural vegetation mosaic: 34.9 %, Croplands: 22.7 %, Urban and built-up: 2.3 %, Evergreen Needleleaf forest: 1.2 %;5.33295;2.82;0;0.923269581056;29.2827200547;73.9855360714;73.9855360714;73.9855360714;73.9855360714;63.1132796429;63.1132796429;46.966185273;6937.69591426;6963.74229826;2616.77317595;2639.27935891;172.779719885;75.8;36.2;11.2;1.0;1.0;0.2;0.0;28.15968;2.105208;4.1903664;13.92444;42.18436;55.71782;62.82544;70.1274784;73.9449192;15040.0298199;14182.4118606;2817.51425572;16075.4347536;17913.3391623;38.7874410607;20.0259170959;58.5010972608;184.2;5
4936;AIRBASE;AT31102;Annaberg - Joachimsberg;Austria;background;rural;47.855278;15.321947;891.0;821.0;163.0;403;582;1221;5.0;4.24;25.0;4;3;5;Mixed forest: 84.1 %, Evergreen Needleleaf forest: 8.4 %, Cropland/Natural vegetation mosaic: 4.6 %, Croplands: 1.3 %, Grasslands: 1.1 %;0.873644;1.59;1;0.956147540984;44.2039668835;77.1662532143;77.1662532143;76.6005671429;76.6005671429;66.9230553571;66.8854628571;52.9127601535;8172.52608655;8172.28511368;3622.29316774;3622.16444406;173.919941034;105.6;47.0;13.2;3.0;1.0;0.2;0.0;44.38982;20.420512;25.85396;35.16698;53.71286;61.5222;66.554648;71.657266;75.3433852;21780.0910785;23270.0430649;11868.7402179;21143.1183641;33983.7736171;47.6142638694;40.7674253898;61.3993388889;183.2;5
4937;AIRBASE;AT60190;Arnfels - Remschnigg;Austria;background;rural;46.651947;15.367789;785.0;755.0;349.0;690;1634;27819;6.0;5.12;63.0;4;3;5;Mixed forest: 72.0 %, Cropland/Natural vegetation mosaic: 18.2 %, Evergreen Needleleaf forest: 4.5 %, Croplands: 2.5 %, Urban and built-up: 2.0 %;0.628655;2.37;1;0.925637522769;48.8169721204;78.5743842857;78.5743842857;78.5815510714;78.5815510714;70.0199964286;70.0199964286;56.1867795649;8866.12866797;8868.36485679;4309.90297143;4312.32974694;197.098446584;122.0;64.8;23.4;4.6;1.8;0.0;0.0;48.8308;27.69852;32.1796;39.95886;57.55236;65.614304;70.045284;75.2726056;78.2970936;26800.1076647;28700.4352794;18927.6288487;28522.7527218;48532.5461797;50.5598501188;47.1320812302;65.4178003649;176.6;5
4938;AIRBASE;AT2M121;Arnoldstein Gailitz Waldsiedlungsweg;Austria;industrial;rural;46.558887;13.705003;574.0;572.0;20.0;941;1303;6330;23.0;13.61;61.0;4;3;5;Mixed forest: 71.0 %, Evergreen Needleleaf forest: 10.2 %, Grasslands: 7.1 %, Cropland/Natural vegetation mosaic: 6.5 %, Croplands: 2.1 %, Urban and built-up: 1.6 %;1.32992;1.51;1;0.949965846995;30.6929643308;71.2315763393;71.2315763393;70.6833450893;70.6833450893;60.638625;60.6213933036;46.5487149727;6975.48191965;6997.67962018;2577.23831272;2586.86841903;138.474143289;68.25;25.75;5.0;0.75;0.75;0.0;0.0;30.8012;2.393421;5.33945825;14.761525;45.224375;55.07375;60.4927975;66.050392;70.73609725;13564.4325617;12974.3575342;4436.96474537;12383.1660272;16264.0867026;39.7407296736;21.739373503;56.671712702;177.5;4
4942;AIRBASE;AT4S125;Bad Ischl;Austria;background;suburban;47.716667;13.632792;460.0;470.0;36.0;997;997;2115;35.0;13.35;43.0;4;3;5;Mixed forest: 63.2 %, Evergreen Needleleaf forest: 12.1 %, Cropland/Natural vegetation mosaic: 9.4 %, Grasslands: 7.3 %, Water: 4.0 %, Croplands: 1.5 %;1.69841;2.06;1;0.911429872495;30.2740102284;71.5160332143;71.5160332143;71.5160332143;71.5160332143;59.1757939286;59.1489410714;44.9623117625;6542.47561376;6605.32573948;2296.66331187;2338.02684157;152.631888857;68.2;26.2;6.0;1.6;0.8;0.0;0.0;28.2198;5.884558;9.4894676;16.93188;42.30967;54.282284;60.223996;66.1704828;70.4266236;13844.8611836;13400.6938572;2170.26051131;13922.3432891;15213.5066952;38.7751470515;22.1680559198;55.948638036;158.4;5
4943;AIRBASE;AT30201;Bad Vöslau - Gainfarn;Austria;background;suburban;47.959999;16.206951;286.0;264.0;105.0;2545;2545;47085;49.0;38.5;63.0;4;3;13;Mixed forest: 40.7 %, Croplands: 34.9 %, Urban and built-up: 13.5 %, Cropland/Natural vegetation mosaic: 5.4 %, Evergreen Needleleaf forest: 3.0 %, Deciduous Broadleaf forest: 2.0 %;4.08287;3.63;0;0.947905282331;39.0342027876;75.4405485714;75.4405485714;75.4405485714;75.4405485714;64.5582775;64.5582775;50.9453530376;7631.39167715;7656.46390489;3134.26346091;3144.72197878;178.325325443;92.6;41.2;12.4;2.8;2.8;0.2;0.0;38.17446;15.518396;19.93934;28.76114;48.7005;58.62502;64.484532;70.3701032;74.9363944;19347.8728752;20085.6514935;4139.72861065;19937.2869329;24395.9711564;45.0104828297;33.1645383663;61.2553166667;186.8;5
4945;AIRBASE;AT31496;Biedermannsdorf Sportplatz;Austria;background;rural;48.081112;16.348612;180.0;183.0;14.0;5577;5577;51858;56.0;46.34;63.0;4;4;13;Croplands: 34.9 %, Mixed forest: 31.9 %, Urban and built-up: 24.5 %, Cropland/Natural vegetation mosaic: 3.9 %, Deciduous Broadleaf forest: 3.3 %;4.78863;3.86;0;0.946721311475;35.0461275194;79.9242875;79.9242875;79.9242875;79.9242875;67.526421875;67.35568125;51.9045140674;7858.3849557;7899.83059718;3418.99695697;3450.63479414;245.358546675;100.75;55.25;19.75;5.5;4.75;2.5;0.25;35.2497;2.25558;5.0124;20.75135;49.00875;61.752775;67.686185;73.97048;79.747285;21776.7889535;22445.1975756;3700.99911589;24676.9905553;28770.4931901;44.3804769468;25.7146258843;63.7894032535;186.25;4
